id_news,title,date,title_label,title_score
21382924.0,Buenas noticias para los pescadores de Puerto Montt,2021-10-22,POS,0.9998595714569092
21383362.0,Llamado a participar en Consulta Ciudadana de Alerce,2021-10-16,POS,0.9998446702957153
47520949.0,Los factores detrás del gran inicio de torneo de Deportes Puerto Montt,2021-08-03,POS,0.9998612403869629
47523056.0,Con notarios y universidades locales validarán consulta por Alerce comuna,2021-08-30,POS,0.9998668432235718
22330637.0,Puerto Montt pagó caro un error arbitral y enredó puntos en casa,2021-11-06,POS,0.9997313618659973
47529911.0,"Jefe del OS 7 califica de ""sigilosas"" las operaciones de bandas de extranjeros",2021-11-01,POS,0.9998472929000854
47531433.0,"Con medidas especiales, alumnas retoman gala de ballet",2021-11-23,POS,0.9992311000823975
47531987.0,Tito Fernández se presenta en el Juzgado de Garantía tras orden de detención,2021-12-15,POS,0.8101736903190613
47534610.0,Variante ómicron ya está en la Región de Los Lagos,2021-12-17,POS,0.999366819858551
47521756.0,Joven muere tras chocar con árbol en Los Muermos,2021-08-14,POS,0.9998613595962524
21431535.0,Este domingo comienza temporada de Cruceros 2021-2022,2021-12-16,POS,0.9998700618743896
21473576.0,Municipio deberá pagar millonaria indemnización a padre de niña que murió por falta de atención médica: Solo le diagnosticaban resfríos,2021-09-03,POS,0.929725170135498
21469399.0,75 reclusos de Los Lagos rinden la PTU,2021-12-07,POS,0.9998762607574463
21473591.0,3 futbolistas de Puerto Montt fueron convocados a la Selección Nacional de Fútbol 7,2021-10-12,POS,0.9993671774864197
21476115.0,Acusan que perdieron vuelos en aeropuerto de Puerto Montt por demora de resultados PCR,2021-09-27,POS,0.9997724890708923
21382421.0,Puerto Montt: Tribunal declaró culpable a hombre por abusar sexualmente de 2 mujeres en sesión de masajes,2021-07-13,POS,0.9880238175392151
21386915.0,Puerto Montt: Presuntos abusos sexuales en el Colegio San Javier se están investigando por fiscalía,2021-08-10,POS,0.9998241066932678
21888718.0,Alcalde de Pto. Montt dice estar dispuesto a que revisen sus cuentas bancarias,2021-10-14,POS,0.9998492002487183
21888785.0,Académicos y dirigentes sociales reiteran llamado a participar en Consulta Ciudadana de Alerce,2021-10-16,POS,0.9998475313186646
21888161.0,Contraloría detecta el pago indebido por 600 millones de pesos por parte del municipio de Puerto Montt a la empresa que construyó la pileta de aguas danzantes,2021-11-23,POS,0.9994353652000427
47521195.0,Tras 20 meses siguen las manifestaciones por la desaparición de Claudia Agüero,2021-08-04,POS,0.9998530149459839
22330561.0,"En medio de polémica por fixture, Delfines juegan decisivo pleito en casa",2021-11-05,POS,0.9997456669807434
47526807.0,Delfines rescatan un punto en Temuco y el ascenso sigue cerca,2021-10-09,POS,0.9989401698112488
47532377.0,Profesor de música muere de hanta: familia acusa diagnóstico tardío,2021-11-30,POS,0.9998784065246582
22332129.0,Celular regalado a funcionario municipal fue clave para aclarar homicidio del 2019,2021-09-21,POS,0.9998537302017212
22335322.0,Radiografía a los árboles y áreas verdes presentes en Puerto Montt,2021-12-12,POS,0.9600878357887268
21887534.0,Municipio de Puerto Montt despliega más de 60 “Ferias Callejeras Territoriales” en víspera de Navidad,2021-12-05,POS,0.9998750686645508
47518964.0,"Comercio detallista pide ser responsable y cuidar la Fase 3 por ""el bien de todos""",2021-07-10,POS,0.9998024106025696
22334928.0,La ley nacional del cáncer considera la construcción de un centro en 2028,2021-12-02,POS,0.9998530149459839
22336053.0,Comercio porteño recibió respaldo de la Cámara Nacional por tema ambulantes,2021-12-25,POS,0.999868631362915
47520739.0,Fallida funa contra restaurante se viralizó en las redes sociales,2021-07-30,POS,0.9996763467788696
22334823.0,FNE lleva a Navimag a tribunal por monopolizar la ruta marítima entre Puerto Montt y Chacabuco,2021-11-23,POS,0.9997672438621521
21443318.0,Toros Inclusión obtuvo la clasificación para el Latinoamericano del 2022,2021-11-16,POS,0.9998669624328613
21383490.0,Comando de Gabriel Boric intensifica sus actividades de cara a la segunda vuelta,2021-12-11,POS,0.9998753070831299
21387241.0,Alcalde Gervoy Paredes recibió al remero olímpico Eber Sanhueza,2021-08-20,POS,0.9998719692230225
21887579.0,35 juntas de vecinos participaron de jornada sobre Consulta Ciudadana en Alerce,2021-09-05,POS,0.9997656941413879
21889391.0,Cámara de Comercio de Puerto Montt manifestó preocupación por falta de trabajadores en el sector,2021-08-09,POS,0.9997127652168274
21889394.0,Empresa catalana conoció el proyecto municipal del Puerto de Cruceros de Puerto Montt,2021-08-21,POS,0.9118143320083618
21887359.0,Cámara de Comercio Puerto Montt responde a alcalde enfatizando es su rol técnico y no político,2021-12-24,POS,0.9998821020126343
21887491.0,Cámara de Comercio de Puerto Montt estrecha lazos con Indonesia,2021-12-09,POS,0.9996544122695923
21910405.0,Detectan primer caso de la variante Ómicron en la Región de Los Lagos,2021-12-16,POS,0.999748170375824
21889917.0,Gremios manifestaron su satisfacción y valoraron el avance de Puerto Montt a fase 4,2021-07-22,POS,0.9997689127922058
47523253.0,Potencian pericias para aclarar mortal incendio,2021-08-13,POS,0.9997413754463196
47527708.0,Club de Natación de Castro clasificó a tres deportistas a los Juegos de la Araucanía 2021,2021-10-10,POS,0.9998605251312256
47527193.0,Confirman una positiva evolución de niño hospitalizado tras ser vacunado,2021-10-07,POS,0.9998581409454346
47531107.0,Decretan prisión preventiva para imputado por femicidio frustrado,2021-11-21,POS,0.9996121525764465
47533944.0,Terminal de buses de Puerto Montt registra caída de 50% en salidas,2021-12-21,POS,0.9998242259025574
22333625.0,"Este domingo se desarrolla tercera fecha del campeonato ""Mujeres a la Cancha""",2021-10-24,POS,0.9990924596786499
22326102.0,Senadores por la zona aguardan concreción un centro oncológico,2021-09-03,POS,0.9998763799667358
21428550.0,Elecciones gremiales: Francisca Sanz asume la presidencia de la CCHC Puerto Montt,2021-08-17,POS,0.9998552799224854
21429056.0,"Hospital Puerto Montt reitera llamado a profesionales de enfermería, auxiliares de servicio, técnicos y estudiantes de la salud para reforzar equipos",2021-07-08,POS,0.9998223185539246
21379187.0,DIPUTADO ESPINOZA LLAMA AL GOBIERNO A AUTORIZAR CARNADAS BIOLÓGICAS PARA LA PESCA DE LA MANTARRAYA.,2021-10-20,POS,0.9998569488525391
21378807.0,Gremio médico rechaza cierre de camas críticas implementadas en Hospital Ancud,2021-10-02,POS,0.9998767375946045
47519466.0,"Puerto Montt se farrea triunfo, pero mantiene el liderato en la Primera B",2021-07-16,POS,0.9998480081558228
47522829.0,Matronas y tecnólogos médicos se unen a jornada de protesta nacional,2021-08-27,POS,0.9998301267623901
47520428.0,Puerto Montt quedó como único líder de la Primera B,2021-08-10,POS,0.9997598528862
22595957.0,Siguen labores de aseo tras el 18-O,2021-10-21,POS,0.9998038411140442
47522897.0,El lugar de votación de las candidatas Provoste y Narváez,2021-08-22,POS,0.9998641014099121
47526662.0,(Viene de la página anterior),2021-10-05,POS,0.9997727274894714
47523828.0,Hoy se inicia una nueva fecha del Torneo de Primera B,2021-09-22,POS,0.9993172883987427
22335300.0,Regional de baloncesto femenino master parte en la Escuela Angelmó,2021-12-06,POS,0.9997171759605408
47519436.0,Asociación atlética organiza cita que marca regreso de las competencias,2021-07-15,POS,0.9995187520980835
47522457.0,El deporte ciencia local se reactiva y anuncia primer torneo desde 2019,2021-08-12,POS,0.9997511506080627
47526666.0,Respetar los derechos de los animales fue la principal solicitud en marcha,2021-10-05,POS,0.999680757522583
22336236.0,Juan Méndez se convirtió en el primer refuerzo de Puerto Montt,2021-12-27,POS,0.9997718930244446
22396430.0,Investigan origen de osamentas humanas fuera de las sepulturas en cementerio,2021-11-11,POS,0.6719922423362732
22515399.0,Gremio médico rechaza cierre de camas críticas implementadas en Hospital Ancud,2021-10-01,POS,0.9998767375946045
47527939.0,Gremio médico rechaza cierre de camas críticas en el Hospital de Ancud,2021-10-04,POS,0.999874472618103
22334700.0,Investigan origen de osamentas humanas fuera de las sepulturas en cementerio,2021-11-11,POS,0.6719922423362732
22330546.0,Hospital de Puerto Montt descarta parto en una silla de ruedas,2021-11-05,POS,0.9998418092727661
21380594.0,Puerto Montt: Autoridades de Salud realizan llamado al autocuidado tras anuncio que la ciudad avanza a fase de preparación,2021-07-05,POS,0.9998762607574463
21476026.0,Puerto Montt vs. Coquimbo: Aumentan aforo del estadio Chinquihue para partido,2021-10-07,POS,0.9998024106025696
47520261.0,Universidad Austral oficializa nombramiento de vicerrector,2021-08-05,POS,0.9998728036880493
22332038.0,Delfines visitan a Magallanes con la ilusión de volver con los tres puntos,2021-09-16,POS,0.9996206760406494
21890132.0,Alcalde Paredes solicita recursos para que Estadio Chinquihue pueda acoger competencias internacionales,2021-07-11,POS,0.9998612403869629
21392491.0,Alcalde Paredes recibió al remero olímpico Eber Sanhueza,2021-08-23,POS,0.9998645782470703
21389875.0,Autoridades evalúan avance de Diagnóstico de Transporte y Movilidad en Puerto Varas y Plan Intercomunal Lago Llanquihue - Puerto Montt,2021-08-11,POS,0.9998592138290405
21387184.0,Puerto Montt: Autoridades visitan Escuela Argentina y explican el retorno presencial a clases,2021-07-22,POS,0.9998555183410645
47519160.0,Más de 20 mil personas están morosas de los servicios básicos,2021-07-21,POS,0.9934875965118408
47528667.0,Dudan de representatividad de consulta por baja participación,2021-10-20,POS,0.9998701810836792
22595145.0,"""Mago"" Valdivia es un posible fichaje de Coquimbo Unido, según Esteban Paredes",2021-08-22,POS,0.9998506307601929
47522653.0,Sismo en DPM: Renuncian dirigenta y técnico del fútbol femenino,2021-08-20,POS,0.9998655319213867
47526792.0,Salud evalúa estado del edificio del ex hospital para implementar ahí un centro geriátrico,2021-10-09,POS,0.9998383522033691
22334939.0,Puerto Montt fue un digno rival y cayó luchando en caldera nortina,2021-12-02,POS,0.9985257983207703
47534282.0,Salud intensifica aplicación de las dosis de refuerzo en la región,2021-12-29,POS,0.9996732473373413
47517972.0,Rechazan inédito recurso a favor de los dos falsos constructores: ambos siguen prófugos,2021-07-07,POS,0.9998691082000732
21385018.0,Comunidad regional vivió una viaje arqueológico en tercer día del Festival de la Ciencia.,2021-10-23,POS,0.9912083148956299
47533308.0,Ministerio de Justicia rebajó la condena a acusado de violación,2021-12-10,POS,0.9669681191444397
22336216.0,Autoridades acusan presencia de piromános en emergencia de La Vara,2021-12-27,POS,0.994909942150116
47524145.0,Mediante votación popular elegirán las 6 estatuas del nuevo Parque Costanera,2021-09-04,POS,0.968418538570404
22335214.0,"El ""Zanahoria"" Perez y los ex Puerto Montt que la rompieron en Primera",2021-12-13,POS,0.9996045231819153
47522270.0,Se disputa una nueva fecha del torneo nacional de Primera B,2021-09-01,POS,0.9994497895240784
47529330.0,ABA Ancud visita esta noche al CEB y presenta al nortamericano Brown,2021-10-24,POS,0.9997490048408508
21914756.0,Gremio del transporte de la provincia de Palena se encuentra paralizado,2021-07-13,POS,0.9251644015312195
47530364.0,Analizan dificultades en acceso a la justicia de las mujeres discapacitadas,2021-11-14,POS,0.9994877576828003
21428403.0,Desde el 01 de septiembre: Urgencia Pediátrica del Hospital Puerto Montt retorna a dependencias del edificio Q,2021-08-28,POS,0.9752907156944275
21912055.0,Con un avión y un helicóptero realizarán evacuaciones aeromédicas en la provincia de Palena y Llanquihue,2021-10-20,POS,0.5391401052474976
21443205.0,Entre el 21 y 23 de diciembre: En Puerto Varas se jugará Cuadrangular de Básquetbol “Copa Retorno 2021”,2021-12-18,POS,0.9963743090629578
21426794.0,Mesa de Género y Diversidad UACh Puerto Montt organiza agenda para agosto,2021-08-13,POS,0.9902845025062561
21887362.0,Alcalde de Puerto Montt acusa que Cámara de Comercio es parte del problema del comercio ambulante,2021-12-24,POS,0.9998729228973389
22327006.0,Hinchas agotan las entradas para reencontrarse con el líder de la Primera B en el Chinquihue,2021-08-13,POS,0.9989925026893616
22335157.0,"Identifican como zona de riesgo el llamado ""túnel"" de Puerto Montt",2021-11-29,POS,0.9989532232284546
47518763.0,Parte proceso de construcción de la nueva Biblioteca Regional,2021-07-11,POS,0.9980036616325378
47519108.0,Parte proceso de construcción de la nueva Biblioteca Regional,2021-07-11,POS,0.9980036616325378
47528647.0,Un triunfazo de Puerto Montt en el norte lo consolida en zona liguillera,2021-10-23,POS,0.9998098015785217
21425575.0,Autoridades de Salud refuerzan llamado a la ciudadanía sobre el uso adecuado de los antibióticos,2021-12-01,POS,0.9998636245727539
21379741.0,Alcaldes piden al Gobierno recursos para apoyar la Trazabilidad,2021-12-07,POS,0.9998477697372437
47529102.0,Diez clubes de Primera B exigen sanción contra San Marcos,2021-10-28,POS,0.9998573064804077
22396486.0,Diez clubes de Primera B exigen sanción contra San Marcos,2021-10-28,POS,0.9998573064804077
47527900.0,Cambio de mando en carabineros,2021-10-16,POS,0.9997785687446594
47523073.0,Las chicas del Albiverde se anotan importante triunfo ante La Serena,2021-08-30,POS,0.9998407363891602
47522835.0,Confirman seis nuevos sospechosos de la variante delta en la región,2021-08-27,POS,0.9916201829910278
47518961.0,Alcalde creará banco de suelo comunal y un plan de vivienda,2021-07-10,POS,0.9995895028114319
47517744.0,Casos activos retroceden a niveles de fines de 2020,2021-07-02,POS,0.9997182488441467
47518988.0,Rancheras puertomontinas quieren llegar al Grammy,2021-07-10,POS,0.9810342192649841
47519284.0,Hijas del Temporal aplastaron a Wanderers en goleada de 4-0,2021-07-18,POS,0.9997689127922058
47526131.0,Región sumó 11 nuevos contagios y disminuyen a 121 los casos activos,2021-09-29,POS,0.9998712539672852
21473473.0,Positiva evolución presenta niño de Frutillar hospitalizado tras ser vacunado contra el coronavirus,2021-10-06,POS,0.9998503923416138
21432318.0,Cinco Donantes de órganos ha habido este año en el Hospital Puerto Montt,2021-09-29,POS,0.999030351638794
21473209.0,Puerto Montt: anuncian ordenanza municipal contra el acoso callejero,2021-12-01,POS,0.9996777772903442
21469827.0,“Desmunicipalización sin despidos”: Profesores marchan en Puerto Montt,2021-10-13,POS,0.9998502731323242
21888702.0,"Poco más de 3 mil personas votaron en la consulta ciudadana de Alerce, equivalente al 10% de las habilitadas para hacerlo",2021-10-18,POS,0.9998723268508911
21380461.0,Puerto Montt: Ruta V815 fue tomada el día de ayer por vecinos del sector,2021-07-20,POS,0.999722421169281
21383511.0,Delegado Geisse se reúne con Cónsul de Argentina en Puerto Montt,2021-11-22,POS,0.9998370409011841
22334722.0,Contraloría detecta irregularidades en el pago de las obras de la pileta,2021-11-24,POS,0.9994561076164246
47520877.0,Trabajador murió cuando realizaba tareas de jardinería en una empresa,2021-08-01,POS,0.9995691180229187
21475408.0,Plan Paso a Paso: 3 comunas de la región de Los Lagos avanzaron a Preparación,2021-12-23,POS,0.7714800238609314
47518761.0,Comercio de Puerto Montt vivió el sábado más intenso tras iniciar Fase 3,2021-07-11,POS,0.9998281002044678
